,White,Black,Native American,Asian,Pacific Islander,Other,Mixed-race,Hispanic or Latino,Med HH Income,Med Family Income,Med Male Income,Med Female Income,Per Capita Income,Family poverty,Overall poverty,Child poverty,Senior poverty
Anson County,48.53%,51.64%,0.45%,0.57%,0.02%,0.32%,0.46%,0.83%,$29,849.00,$35,870.00,$27,297.00,$20,537.00,$18,419.00,0.00%,9.20%,23.90%,16.70%
Ansonville,22.48%,76.42%,,0.47%,,,0.63%,0.31%,$26,576.00,$30,982.00,$24,231.00,$17,708.00,$16,675.00,0.00%,11.90%,11.90%,7.90%
Apex,80.00%,8.00%,,7.00%,,3.00%,3.00%,7.00%,,,,,,,,,
Aquadale,,,,,,,,,,,,,,,,,
Arapahoe,89.91%,6.19%,0.23%,1.15%,,2.52%,,5.50%,$32,813.00,$40,000.00,$38,750.00,$25,179.00,$23,297.00,0.00%,2.20%,21.00%,1.70%
Ararat,,,,,,,,,,,,,,,,,
Arcadia,,,,,,,,,,,,,,,,,
Archdale,87.80%,4.00%,0.60%,4.00%,,1.40%,1.40%,4.00%,$48,291.00,$55,872.00,$34,449.00,$24,456.00,,9.70%,,13.90%,7.80%
Arden,,,,,,,,,,,,,,,,,
Arlington,91.95%,6.04%,,,,1.26%,0.75%,2.39%,$25,789.00,$32,500.00,$23,421.00,$22,250.00,$18,004.00,0.00%,10.90%,31.10%,15.30%
Asbury, Wake County,,,,,,,,,,,,,,,,,
Ash Hill,,,,,,,,,,,,,,,,,
Asheboro,69.45%,12.08%,0.51%,1.39%,0.01%,7.72%,1.80%,30.90%,,,,,,,,,
Ashley Heights,58.36%,22.58%,13.49%,,,1.47%,4.11%,6.74%,$32,679.00,$28,000.00,$40,938.00,$21,042.00,$16,467.00,22.70%,22.90%,37.00%,0.00%
Askewville,98.89%,,1.11%,,,,,,$38,333.00,$42,917.00,$28,333.00,$24,583.00,$33,339.00,0.00%,3.80%,3.30%,34.00%
Atkinson,89.41%,10.59%,,,,,,2.12%,$34,375.00,$45,417.00,$30,417.00,$22,813.00,$32,655.00,0.00%,1.20%,13.70%,10.50%
Atlantic,,,,,,,,,,,,,,,,,
Atlantic Beach,98.03%,0.62%,0.22%,0.73%,,0.00%,0.39%,0.67%,$38,313.00,$52,411.00,$32,045.00,$24,706.00,,0.00%,5.30%,9.80%,1.50%
Auburn,,,,,,,,,,,,,,,,,
Aulander,57.09%,41.10%,0.11%,0.23%,,1.13%,0.34%,1.24%,$24,808.00,$34,125.00,$30,000.00,$21,528.00,$17,377.00,0.00%,14.90%,43.10%,26.50%
Aurora,51.29%,47.51%,,,,0.34%,0.86%,1.37%,$25,917.00,$42,000.00,$33,542.00,$20,000.00,$16,963.00,0.00%,8.20%,24.50%,16.90%
Autryville,87.20%,4.10%,2.00%,,,,5.60%,1.00%,$21,719.00,$28,333.00,$27,917.00,$22,500.00,,11.70%,,0.00%,23.20%
Avery County,93.95%,3.48%,0.34%,0.19%,0.04%,1.28%,0.71%,2.41%,$30,627.00,$37,454.00,$25,983.00,$21,652.00,$18,795.00,0.00%,7.20%,19.30%,19.00%
Avery Creek,95.02%,2.92%,0.28%,0.50%,,0.28%,1.00%,1.35%,$47,619.00,$51,042.00,$41,123.00,$28,281.00,$22,386.00,4.90%,4.90%,11.70%,0.00%
Avon,,,,,,,,,,,,,,,,,
Ayden,47.64%,49.52%,0.17%,0.19%,0.04%,1.32%,1.10%,2.21%,$24,004.00,$34,808.00,$30,991.00,$22,305.00,$18,047.00,0.00%,5.10%,32.40%,34.10%
Badin,63.26%,35.62%,0.00%,0.00%,0.00%,0.17%,0.95%,0.61%,$27,031.00,$32,692.00,$27,396.00,$21,417.00,$18,993.00,9.40%,5.40%,10.70%,17.10%
Bahama,,,,,,,,,,,,,,,,,
Bailey,67.91%,22.84%,,,,7.46%,1.79%,10.75%,$36,328.00,$43,750.00,$33,929.00,$25,179.00,,11.20%,,21.40%,7.90%
Bakersville,99.72%,,0.28%,,,,,0.28%,$19,286.00,$31,563.00,$27,500.00,$22,083.00,$20,242.00,0.00%,6.20%,16.90%,23.70%
Bald Head Island,95.38%,2.89%,0.58%,,,,1.16%,,$62,083.00,$56,964.00,$51,250.00,$35,000.00,$45,585.00,10.80%,10.30%,40.00%,0.00%
Balfour,90.25%,4.75%,0.50%,1.58%,,2.17%,0.75%,5.92%,$28,889.00,$40,721.00,$28,611.00,$20,139.00,$16,010.00,3.00%,5.10%,0.00%,2.00%
Balsam,75.10%,12.30%,0.90%,3.60%,,5.50%,2.40%,12.50%,$44,531.00,$43,750.00,,,$13,869.00,0.00%,0.00%,,
Banks,,,,,,,,,,,,,,,,,
Banner Elk,90.26%,3.95%,0.62%,1.23%,0.25%,1.23%,2.47%,1.85%,$33,750.00,$41,964.00,$35,250.00,$23,036.00,$16,664.00,0.00%,11.90%,20.50%,17.00%
Bannertown,,,,,,,,,,,,,,,,,
Barbecue,,,,,,,,,,,,,,,,,
Barclaysville,,,,,,,,,,,,,,,,,
Barham,,,,,,,,,,,,,,,,,
Barker Heights,77.12%,4.85%,0.97%,1.46%,0.08%,13.10%,2.43%,21.34%,$26,726.00,$32,143.00,$26,573.00,$20,288.00,$13,307.00,11.40%,13.40%,14.20%,19.70%
Barker Ten Mile,77.56%,12.40%,7.17%,1.13%,0.10%,0.82%,0.82%,1.02%,$66,833.00,$68,693.00,$45,278.00,$28,958.00,$33,281.00,0.00%,0.00%,,
Barnardsville,,,,,,,,,,,,,,,,,
Bath,95.64%,2.91%,1.09%,,,0.36%,,1.82%,$50,625.00,$58,125.00,$45,625.00,$23,958.00,,8.20%,,13.80%,11.30%
Bayboro,46.69%,51.15%,0.40%,0.40%,,0.94%,0.40%,1.48%,$26,563.00,$35,769.00,$23,750.00,$19,196.00,$17,321.00,0.00%,2.60%,48.30%,17.90%
Bayleaf,,,,,,,,,,,,,,,,,
Bayshore,96.54%,1.91%,0.32%,0.56%,0.04%,0.20%,0.44%,1.04%,$63,869.00,$71,815.00,$49,286.00,$32,442.00,$24,837.00,1.90%,2.00%,1.00%,2.50%
Bayview,,,,,,,,,,,,,,,,,
Bear Grass,100.00%,,,,,,,,$24,375.00,$30,625.00,$14,375.00,$38,333.00,$52,153.00,0.00%,3.00%,41.70%,44.40%
Beaufort,75.87%,19.99%,0.11%,0.37%,0.05%,2.39%,1.22%,3.77%,$28,763.00,$39,429.00,$30,859.00,$22,955.00,,16.60%,,35.00%,10.40%
Beaufort County,68.44%,29.03%,0.16%,0.22%,0.02%,1.42%,0.71%,3.24%,$31,066.00,$37,893.00,$30,483.00,$21,339.00,$22,015.00,0.00%,0.00%,27.60%,19.30%
Beech Mountain,97.42%,,,,,,2.58%,0.97%,$47,500.00,$52,813.00,$32,031.00,$22,000.00,,8.50%,,0.00%,0.00%
Belcross,,,,,,,,,,,,,,,,,
Belews Creek,,,,,,,,,,,,,,,,,
Belhaven,37.30%,60.67%,0.15%,0.46%,,0.71%,0.71%,2.69%,$16,674.00,$23,958.00,$23,839.00,$16,741.00,$16,010.00,0.00%,5.50%,41.60%,38.30%
Bell Arthur,,,,,,,,,,,,,,,,,
Belltown,,,,,,,,,,,,,,,,,
Belmont,84.39%,10.07%,0.26%,2.98%,0.05%,1.26%,0.99%,2.49%,$38,819.00,$46,765.00,$32,388.00,$25,213.00,,9.50%,,10.30%,14.10%
Belva,,,,,,,,,,,,,,,,,
Belville,81.75%,14.39%,,,1.75%,,2.11%,2.81%,$55,536.00,$56,250.00,$29,167.00,$23,929.00,,14.50%,,28.10%,7.40%
Belvoir,,,,,,,,,,,,,,,,,
Belwood,95.22%,3.85%,,0.10%,,0.21%,0.62%,1.98%,$31,471.00,$40,417.00,$30,139.00,$19,118.00,$17,838.00,0.00%,11.60%,20.10%,7.90%
Bennett,,,,,,,,,,,,,,,,,
Benson,57.61%,34.04%,0.48%,0.44%,0.07%,5.78%,1.57%,7.29%,$26,582.00,$32,277.00,$29,375.00,$20,045.00,$17,887.00,20.20%,10.40%,39.70%,23.20%
Bent Creek, Buncombe County,97.41%,0.43%,0.22%,1.01%,,0.29%,0.65%,1.08%,$49,375.00,$57,768.00,$36,136.00,$27,964.00,$22,138.00,6.70%,9.00%,8.60%,18.60%
Berea,,,,,,,,,,,,,,,,,
Bermuda Run,98.95%,0.49%,0.07%,,0.07%,,0.42%,1.82%,$84,187.00,$100,727.00,$100,000.00,$27,350.00,,1.40%,,1.20%,
Bertie County,36.30%,62.34%,0.44%,0.11%,0.01%,0.33%,0.48%,0.99%,$25,177.00,$30,186.00,$26,866.00,$18,318.00,$17,643.00,0.00%,2.40%,30.70%,28.30%
Bessemer City,83.49%,13.42%,0.31%,0.59%,,1.04%,1.15%,3.50%,$33,826.00,$39,759.00,$31,357.00,$23,133.00,$20,190.00,0.00%,5.70%,15.50%,11.90%
Bethabara,,,,,,,,,,,,,,,,,
Bethania,81.92%,15.82%,,0.28%,,,1.98%,2.54%,$51,875.00,$55,357.00,$45,500.00,$27,813.00,,8.30%,,13.70%,9.30%
Bethel,40.15%,58.12%,0.18%,,0.12%,0.71%,0.71%,0.77%,$25,326.00,$35,278.00,$25,982.00,$20,313.00,$18,853.00,0.00%,17.00%,25.70%,24.40%
Bethel Hill,,,,,,,,,,,,,,,,,
Bethlehem, Alexander County,96.88%,0.51%,0.03%,1.40%,,0.70%,0.48%,1.78%,$52,443.00,$56,776.00,$34,023.00,$26,944.00,$28,537.00,4.00%,5.00%,5.50%,5.00%
Beulaville,73.48%,20.81%,0.28%,0.19%,,3.94%,1.31%,5.81%,$32,059.00,$40,347.00,$30,104.00,$24,583.00,,18.90%,,24.00%,11.70%
Biltmore Forest,99.24%,,0.35%,0.14%,,0.07%,0.21%,0.14%,$119,526.00,$152,654.00,$100,000.00,$38,750.00,,0.80%,,0.60%,0.00%
Biscoe,58.35%,24.47%,0.35%,0.59%,,15.47%,0.76%,23.24%,$35,667.00,$37,500.00,$23,214.00,$21,089.00,$18,965.00,0.00%,8.30%,16.40%,6.70%
Black Ankle,,,,,,,,,,,,,,,,,
Black Creek,77.73%,18.91%,,0.28%,,0.70%,2.38%,2.24%,$30,368.00,$32,857.00,$27,679.00,$20,909.00,$17,286.00,0.00%,3.50%,19.70%,21.00%
Black Mountain,90.84%,6.27%,0.31%,0.87%,0.04%,0.45%,1.22%,0.81%,$35,541.00,$43,373.00,$28,604.00,$22,476.00,,10.10%,,14.20%,7.60%
Blackwater,,,,,,,,,,,,,,,,,
Blackwood,,,,,,,,,,,,,,,,,
Bladen County,57.22%,37.91%,2.04%,0.10%,0.04%,1.97%,0.73%,3.71%,$26,877.00,$33,974.00,$27,799.00,$21,973.00,$18,303.00,0.00%,12.70%,28.70%,24.20%
Bladenboro,80.33%,17.81%,0.93%,,0.17%,0.47%,0.29%,1.22%,$19,300.00,$30,900.00,$28,438.00,$21,154.00,$18,708.00,0.00%,4.50%,46.90%,23.90%
Blevins Store,,,,,,,,,,,,,,,,,
Blowing Rock,97.95%,0.35%,0.21%,0.35%,,0.07%,1.06%,0.63%,$54,271.00,$66,979.00,$45,417.00,$27,361.00,,9.10%,,16.10%,6.50%
Blue Clay Farms,,,,,,,,,,,,,,,,,
Boardman,54.46%,44.55%,,,,0.99%,,0.99%,$20,500.00,$28,333.00,$25,500.00,$20,417.00,$15,858.00,0.00%,4.60%,45.50%,28.60%
Boger City,91.34%,7.25%,0.18%,,0.18%,4.33%,0.72%,2.16%,$34,286.00,$43,542.00,$31,917.00,$16,989.00,$17,432.00,12.70%,12.50%,17.50%,11.10%
Bogue,96.10%,2.20%,0.17%,0.17%,0.17%,0.51%,0.68%,0.51%,$44,643.00,$45,938.00,$31,111.00,$21,094.00,,6.30%,,10.80%,4.90%
Boiling Spring Lakes,94.55%,3.26%,0.67%,0.34%,,0.10%,1.08%,0.61%,$37,165.00,$40,810.00,$31,992.00,$21,667.00,$31,492.00,0.00%,2.30%,11.80%,7.60%
Boiling Springs,89.29%,8.67%,0.13%,0.78%,,0.41%,0.72%,1.40%,$48,861.00,$54,837.00,$38,098.00,$24,559.00,$18,578.00,0.00%,4.30%,2.40%,7.70%
Bolivia,96.62%,1.35%,1.35%,,,,0.68%,,$33,125.00,$35,625.00,$26,250.00,$20,000.00,$16,775.00,0.00%,11.30%,12.90%,0.00%
Bolton,31.58%,63.77%,2.63%,0.20%,,0.81%,1.01%,1.21%,$27,596.00,$33,295.00,$33,750.00,$21,071.00,$16,497.00,0.00%,8.50%,26.50%,38.80%
Bonnetsville,55.13%,34.87%,1.03%,,,5.64%,3.33%,12.56%,$35,125.00,$39,531.00,$28,125.00,$16,500.00,$12,793.00,11.70%,13.00%,20.60%,0.00%
Bonsal,,,,,,,,,,,,,,,,,
Boone,93.98%,3.42%,0.30%,1.19%,0.05%,0.46%,0.60%,1.64%,,,,,,,,,
Boones Hill,,,,,,,,,,,,,,,,,
Boonville,94.29%,4.48%,,0.26%,,0.70%,0.26%,0.35%,$32,019.00,$42,794.00,$30,341.00,$21,298.00,$20,404.00,0.00%,2.60%,16.40%,15.40%
Bostic,92.99%,4.27%,,1.22%,,0.30%,1.22%,0.30%,$28,125.00,$38,750.00,$29,375.00,$20,455.00,$19,212.00,6.10%,4.50%,14.00%,
Bottom,,,,,,,,,,,,,,,,,
Bowmore,22.07%,57.93%,18.62%,,,1.38%,,2.07%,$39,125.00,$48,250.00,$30,156.00,$16,000.00,$13,807.00,0.00%,4.20%,0.00%,0.00%
Brassfield, Granville County,,,,,,,,,,,,,,,,,
Brevard,83.30%,11.00%,0.30%,1.00%,0.07%,0.46%,2.70%,3.70%,$33,497.00,$44,489.00,$26,929.00,$21,348.00,$35,083.00,0.00%,0.80%,17.00%,5.90%
Brices Creek,87.82%,11.31%,0.10%,0.24%,,,0.53%,0.73%,$61,182.00,$65,833.00,$51,347.00,$26,554.00,$22,115.00,0.00%,0.90%,0.00%,10.00%
Bridgeton,95.73%,1.52%,,0.30%,,0.61%,1.83%,0.91%,$30,375.00,$35,833.00,$35,417.00,$35,714.00,$23,189.00,0.00%,6.50%,31.00%,7.10%
Broad Creek,,,,,,,,,,,,,,,,,
Broadway,90.54%,8.47%,0.49%,,,,0.49%,1.48%,$52,917.00,$57,500.00,$36,357.00,$24,667.00,,6.40%,,11.00%,12.90%
Brogden,36.29%,56.90%,0.52%,0.34%,,4.27%,1.69%,6.67%,$32,875.00,$35,804.00,$25,545.00,$19,828.00,$15,293.00,13.60%,15.10%,23.50%,29.40%
Brookford,89.40%,1.84%,,5.76%,,2.07%,0.92%,2.76%,$27,375.00,$37,500.00,$28,036.00,$19,659.00,$17,265.00,0.00%,7.90%,16.80%,17.20%
Brooksdale,,,,,,,,,,,,,,,,,
Browns Summit,,,,,,,,,,,,,,,,,
Brunswick,41.94%,55.00%,2.78%,,,,0.28%,0.83%,$15,795.00,$16,786.00,$22,361.00,$20,625.00,$15,846.00,0.00%,10.40%,72.40%,31.10%
Brunswick County,82.30%,14.38%,0.68%,0.27%,0.04%,1.32%,1.01%,2.68%,$35,888.00,$42,037.00,$30,138.00,$22,066.00,,12.60%,,19.40%,8.10%
Bryson City,90.93%,1.98%,4.96%,0.35%,,0.64%,1.13%,1.70%,$23,232.00,$31,875.00,$26,528.00,$19,833.00,$17,979.00,0.00%,8.20%,25.40%,21.00%
Buckhorn,,,,,,,,,,,,,,,,,
Buckland,,,,,,,,,,,,,,,,,
Buies Creek,78.30%,14.80%,0.70%,2.20%,0.00%,1.90%,2.20%,3.60%,,,,,,,,,
Bullock,,,,,,,,,,,,,,,,,
Buncombe County,89.06%,7.48%,0.39%,0.66%,0.04%,1.15%,1.23%,2.78%,$36,666.00,$45,011.00,$30,705.00,$23,870.00,,11.40%,,15.30%,9.80%
Bunn,66.60%,28.20%,0.60%,0.00%,,2.00%,2.60%,10.20%,$36,591.00,$56,875.00,$43,485.00,$37,250.00,$23,837.00,0.00%,2.40%,4.80%,17.90%
Bunnlevel,,,,,,,,,,,,,,,,,
Burch,,,,,,,,,,,,,,,,,
Burgaw,51.21%,44.89%,0.69%,0.12%,,2.10%,0.99%,4.50%,$28,819.00,$36,813.00,$29,750.00,$21,792.00,$17,433.00,0.00%,11.40%,24.10%,20.20%
Burke County,86.01%,6.71%,0.30%,3.48%,0.21%,2.17%,1.11%,3.57%,$35,629.00,$42,114.00,$27,591.00,$21,993.00,$24,767.00,0.00%,3.00%,13.60%,12.50%
Burlington,57.60%,28.00%,0.70%,2.10%,0.10%,9.20%,2.40%,16.00%,$42,097.00,$49,797.00,,,$23,465.00,15.90%,19.60%,34.90%,10.20%
Burnsville,95.50%,1.91%,0.49%,0.43%,,0.86%,0.80%,3.88%,$21,653.00,$34,712.00,$30,227.00,$25,234.00,$22,626.00,0.00%,0.00%,24.20%,19.40%
Burnsville, Anson County,,,,,,,,,,,,,,,,,
Bushy Fork,,,,,,,,,,,,,,,,,
Butner,59.50%,30.10%,0.70%,0.80%,,6.50%,2.30%,14.70%,,,,,,,,,
Butters,92.72%,4.60%,,,,2.30%,0.38%,2.30%,$26,875.00,$45,250.00,$26,484.00,$21,908.00,$16,722.00,9.20%,29.00%,0.00%,100.00%
Buxton,,,,,,,,,,,,,,,,,
Bynum,,,,,,,,,,,,,,,,,
Cabarrus County,83.26%,12.18%,0.34%,0.91%,0.02%,2.30%,0.99%,5.05%,$46,140.00,$53,692.00,$36,714.00,$26,010.00,,7.10%,,8.30%,9.60%
Cajah%27s Mountain,95.19%,3.17%,0.19%,0.56%,,0.52%,0.37%,0.93%,$39,566.00,$43,462.00,$31,156.00,$21,168.00,$29,105.00,0.00%,6.90%,16.90%,10.40%
Calabash,93.25%,3.66%,,0.14%,,2.25%,0.70%,3.66%,$32,946.00,$38,403.00,$27,202.00,$25,368.00,,9.30%,,11.80%,1.30%
Caldwell County,90.24%,4.92%,0.31%,0.52%,0.03%,2.47%,1.51%,4.57%,$34,853.00,$47,028.00,$36,429.00,$31,221.00,,20.50%,,51.80%,
Caldwell, Mecklenburg County,,,,,,,,,,,,,,,,,
Caldwell, Orange County,,,,,,,,,,,,,,,,,
Calvander,,,,,,,,,,,,,,,,,
Calypso,71.71%,22.93%,0.49%,0.49%,,3.17%,1.22%,4.39%,$26,667.00,$31,875.00,$25,865.00,$19,583.00,$16,947.00,0.00%,9.70%,20.90%,14.60%
Camden,,,,,,,,,,,,,,,,,
Camden County,82.10%,13.20%,0.30%,1.50%,0.10%,0.70%,2.10%,2.20%,$39,493.00,$45,387.00,$36,274.00,$24,875.00,$6,954.00,7.90%,35.50%,12.60%,20.30%
Cameron,,,,,,,,,$32,500.00,$41,964.00,$32,917.00,$22,500.00,$19,021.00,0.00%,0.00%,13.50%,45.80%
Candler,,,,,,,,,,,,,,,,,
Candor,79.03%,8.73%,0.24%,,0.36%,7.39%,4.24%,27.03%,$37,917.00,$42,000.00,$27,031.00,$20,673.00,$18,713.00,0.00%,10.70%,16.80%,6.60%
Canton,96.13%,1.59%,0.57%,0.10%,,0.94%,0.67%,2.41%,$28,775.00,$38,191.00,$28,792.00,$22,143.00,$30,163.00,0.00%,0.00%,24.60%,5.90%
Cape Carteret,98.11%,0.33%,0.16%,0.58%,0.08%,0.16%,0.58%,1.40%,$44,514.00,$49,722.00,$30,542.00,$25,000.00,,5.00%,,12.60%,3.10%
Cape Fear, Harnett County,,,,,,,,,,,,,,,,,
Caroleen,,,,,,,,,,,,,,,,,
Carolina Beach,98.94%,0.39%,,0.50%,,0.17%,,,,,,,,,,,
Carolina Shores,99.33%,0.40%,,,,0.27%,,0.54%,$43,933.00,$48,527.00,$34,167.00,$24,250.00,,4.90%,,18.80%,1.20%
Carova Beach,,,,,,,,,,,,,,,,,
Carpenter,,,,,,,,,,,,,,,,,
Carr,,,,,,,,,,,,,,,,,
Carrboro,70.90%,10.10%,0.40%,8.20%,0.00%,7.50%,2.90%,13.80%,,,,,,,,,
Carteret County,90.28%,6.99%,0.43%,0.54%,0.06%,0.60%,1.09%,1.74%,$49,711.00,$45,499.00,$31,365.00,$22,126.00,,10.70%,,15.40%,9.40%
Carthage,67.72%,30.84%,0.48%,0.05%,,0.37%,0.53%,0.86%,$35,050.00,$43,594.00,$32,305.00,$23,603.00,$24,519.00,0.00%,5.90%,13.40%,33.90%
Casar,99.35%,0.65%,,,,,,,$26,875.00,$30,179.00,$24,375.00,$16,250.00,$21,353.00,0.00%,4.30%,31.40%,13.20%
Cashiers,98.98%,,,,,,1.02%,0.51%,$37,500.00,$51,458.00,$26,339.00,$23,750.00,$22,845.00,0.00%,4.20%,0.00%,15.20%
Castalia,50.59%,48.24%,,,,,,1.18%,$23,438.00,$29,375.00,$23,750.00,$19,250.00,$16,516.00,0.00%,8.90%,30.50%,37.50%
Castle Hayne,81.54%,14.78%,0.99%,0.27%,,0.99%,1.43%,1.79%,,,,,,,,,
Casville,,,,,,,,,,,,,,,,,
Caswell County,61.07%,36.52%,0.19%,0.15%,0.03%,1.17%,0.86%,1.77%,$35,018.00,$41,905.00,$28,968.00,$22,339.00,$21,323.00,0.00%,1.40%,18.30%,21.10%
Catawba,65.90%,30.37%,,1.00%,,2.15%,0.57%,5.59%,$42,031.00,$42,083.00,$33,750.00,$21,645.00,,9.20%,,12.60%,16.40%
Catawba County,87.10%,8.50%,0.30%,3.10%,0.05%,,1.14%,9.40%,$43,536.00,$47,474.00,$30,822.00,$23,352.00,,9.10%,,12.50%,9.70%
Cedar Grove, Orange County,,,,,,,,,,,,,,,,,
Cedar Grove, Randolph County,,,,,,,,,,,,,,,,,
Cedar Hill,,,,,,,,,,,,,,,,,
Cedar Point,98.92%,0.32%,0.11%,0.32%,0.11%,,0.22%,0.86%,$40,655.00,$46,818.00,$30,000.00,$30,104.00,,10.90%,,13.00%,9.50%
Cedar Rock,98.41%,,,0.32%,,1.27%,,0.32%,$116,686.00,$128,975.00,$90,950.00,$40,625.00,$66,022.00,0.00%,0.70%,0.00%,0.00%
Ceffo,,,,,,,,,,,,,,,,,
Centerville,93.00%,3.50%,,,,3.50%,,,,,,,,,,,
Cerro Gordo,75.00%,18.44%,3.69%,2.46%,,,0.41%,2.46%,$20,000.00,$28,750.00,$31,964.00,$22,500.00,$16,512.00,0.00%,13.30%,12.50%,14.30%
Chadbourn,41.94%,53.55%,1.93%,0.38%,0.05%,1.41%,0.75%,1.97%,$24,539.00,$30,574.00,$23,804.00,$20,270.00,$16,464.00,0.00%,18.50%,45.50%,25.60%
Chalybeate Springs,,,,,,,,,,,,,,,,,
Charlotte,,,,,,,,,$48,670.00,$59,452.00,$38,767.00,$29,218.00,,7.80%,10.60%,13.80%,9.70%
Chatham County,76.00%,13.20%,0.50%,1.10%,0.00%,7.10%,1.90%,13.00%,$56,038.00,,,$29,991.00,,12.20%,,,
Cherokee,,,,,,,,,,,,,,,,,
Cherokee County,94.82%,1.59%,1.63%,0.28%,0.01%,0.45%,1.21%,1.25%,$27,992.00,$33,768.00,$26,127.00,$18,908.00,$19,869.00,0.00%,6.70%,19.20%,18.00%
Cherry Lane,,,,,,,,,,,,,,,,,
Cherryville,88.81%,9.57%,0.13%,0.62%,,0.52%,0.35%,2.29%,$33,054.00,$45,607.00,$38,667.00,$24,828.00,,9.10%,,10.50%,9.30%
Chimney Rock,94.86%,,0.57%,,,2.29%,2.29%,4.00%,$29,583.00,$29,583.00,$28,250.00,$22,813.00,$17,142.00,15.80%,14.70%,11.10%,20.00%
China Grove,85.70%,6.97%,0.28%,0.94%,0.14%,5.39%,0.58%,9.43%,$36,580.00,$40,402.00,$29,167.00,$21,932.00,$23,203.00,0.00%,2.20%,18.20%,7.50%
Chocowinity,60.44%,38.74%,0.14%,,,0.27%,0.41%,3.41%,$29,712.00,$31,875.00,$23,750.00,$18,516.00,$16,243.00,0.00%,5.70%,34.20%,23.90%
Chowan County,62.00%,34.30%,0.30%,0.40%,0.00%,1.80%,1.20%,3.20%,$30,928.00,$36,986.00,$29,719.00,$19,826.00,$18,646.00,0.00%,4.90%,25.50%,16.70%
Churchland,,,,,,,,,,,,,,,,,
Claremont,95.66%,2.22%,0.10%,0.87%,,0.67%,0.48%,2.99%,$40,652.00,$49,886.00,$30,543.00,$22,500.00,,7.00%,,10.80%,15.30%
Clarkton,64.68%,32.34%,0.99%,,,1.42%,0.57%,4.68%,$22,206.00,$31,146.00,$31,719.00,$25,764.00,$17,802.00,0.00%,8.90%,57.50%,23.70%
Clay,,,,,,,,,,,,,,,,,
Clay County,98.01%,0.80%,0.33%,0.09%,0.07%,0.15%,0.56%,0.83%,$31,397.00,$38,264.00,$29,677.00,$19,529.00,$34,011.00,0.00%,3.30%,14.60%,13.00%
Clayton,69.50%,21.80%,0.40%,1.40%,0.00%,,,10.70%,$53,101.00,$64,856.00,$46,108.00,$40,839.00,,,,,
Clegg,,,,,,,,,,,,,,,,,
Clemmons,89.87%,5.21%,0.09%,2.10%,0.02%,1.76%,0.95%,3.54%,$60,486.00,$70,029.00,$49,892.00,$32,558.00,$27,679.00,2.80%,3.50%,3.60%,8.50%
Cleveland,66.90%,24.10%,,,,5.40%,3.60%,6.50%,$39,474.00,$58,000.00,$51,000.00,$29,500.00,,20.50%,,25.00%,8.90%
Cleveland County,74.00%,21.00%,0.15%,0.69%,0.01%,0.68%,0.72%,3.00%,$35,283.00,$41,733.00,$30,882.00,$21,995.00,$24,767.00,0.00%,1.40%,17.90%,14.00%
Cleveland, Johnston County,,,,,,,,,,,,,,,,,
