,White,Black,Native American,Asian,Pacific Islander,Other,Mixed-race,Hispanic or Latino,Med HH Income,Med Family Income,Med Male Income,Med Female Income,Per Capita Income,Family poverty,Overall poverty,Child poverty,Senior poverty
Byron,90.84%,,0.36%,,,7.18%,1.62%,14.00%,$34,375.00,$37,045.00,$33,409.00,$16,667.00,$16,301.00,0.00%,22.50%,34.60%,9.10%
Campbell County,93.20%,0.30%,1.20%,0.60%,,2.70%,2.10%,7.80%,$76,576.00,$83,965.00,$61,393.00,$31,769.00,$31,968.00,5.90%,6.90%,10.50%,3.90%
Carbon County,88.80%,0.70%,1.00%,0.70%,0.10%,6.50%,2.20%,16.80%,$56,565.00,$65,171.00,$51,201.00,$32,603.00,$26,122.00,5.60%,8.20%,9.60%,9.60%
Carter,62.50%,,12.50%,12.50%,,,12.50%,,$12,083.00,$80,488.00,$51,250.00,$26,250.00,,,,,
Casper,94.03%,0.86%,1.00%,0.49%,0.02%,2.04%,1.56%,5.35%,$36,567.00,$46,267.00,$34,905.00,$21,810.00,,11.40%,,15.40%,7.30%
Casper Mountain,96.31%,,1.68%,,,0.34%,1.68%,2.01%,$65,795.00,$67,273.00,$51,705.00,$30,104.00,,4.70%,,,
Centennial,95.29%,,1.05%,1.05%,,,2.62%,3.14%,$32,292.00,$45,417.00,$57,292.00,$37,969.00,,13.30%,,100.00%,0.00%
Cheyenne,78.10%,2.80%,0.80%,1.10%,0.10%,4.40%,2.70%,12.50%,$38,856.00,$46,771.00,$32,286.00,$24,529.00,,8.80%,,11.10%,5.80%
Chugcreek,96.21%,,,,,3.79%,,0.76%,$56,447.00,$56,447.00,$50,139.00,$22,500.00,,,,,
Chugwater,95.90%,0.00%,0.41%,,,0.82%,2.87%,4.92%,$23,750.00,$26,250.00,$24,688.00,$17,917.00,$15,906.00,0.00%,2.40%,38.50%,28.60%
Clearmont,97.39%,,,,,0.87%,1.74%,3.48%,$40,833.00,$44,167.00,$26,250.00,$20,500.00,$16,741.00,0.00%,10.00%,13.70%,50.00%
Clearview Acres,84.35%,0.94%,1.53%,0.12%,0.12%,7.53%,5.41%,13.88%,$42,120.00,$45,750.00,$31,579.00,$17,250.00,$25,503.00,0.00%,3.30%,19.30%,10.00%
Cody,96.90%,0.10%,0.42%,0.58%,0.05%,0.85%,1.11%,2.22%,$34,450.00,$40,554.00,$31,395.00,$19,947.00,$28,163.00,0.00%,3.70%,19.30%,11.00%
Cokeville,95.83%,0.40%,,,2.00%,0.99%,0.79%,2.37%,$31,705.00,$39,000.00,$35,000.00,$22,083.00,$16,740.00,0.00%,8.40%,15.90%,0.00%
Converse County,95.10%,0.30%,0.80%,0.30%,0.10%,1.70%,1.70%,6.30%,$54,599.00,$69,057.00,$54,863.00,$32,025.00,$27,656.00,4.50%,7.70%,7.80%,7.40%
Cora,98.68%,,,,,,1.32%,,$40,000.00,$50,625.00,$31,563.00,$33,000.00,,7.90%,,25.00%,
Cowley,97.32%,,,0.18%,,2.14%,0.36%,3.39%,,,,,,,,,
Crook County,97.20%,0.20%,0.70%,0.20%,,0.60%,1.20%,2.00%,$49,890.00,$55,765.00,$47,821.00,$32,217.00,$24,520.00,6.50%,7.80%,10.80%,8.00%
Crowheart,49.08%,,43.56%,,,1.23%,6.13%,3.07%,$35,500.00,$35,750.00,$31,111.00,$30,313.00,$18,434.00,,14.00%,8.20%,6.10%
Daniel,100.00%,,,,,,,,$26,250.00,$24,821.00,$31,250.00,$43,438.00,,24.40%,,23.50%,0.00%
Dayton,94.69%,0.15%,3.10%,0.44%,,0.44%,1.18%,1.62%,$36,597.00,$41,500.00,$30,909.00,$18,056.00,$21,133.00,0.00%,4.20%,4.30%,7.70%
Deaver,94.92%,,1.13%,,,2.82%,1.13%,8.47%,$31,071.00,$34,063.00,$31,563.00,$15,938.00,$17,683.00,0.00%,6.10%,6.30%,0.00%
Diamondville,96.51%,,0.84%,0.70%,,1.12%,0.84%,4.61%,$39,333.00,$48,000.00,$45,694.00,$26,250.00,,12.50%,,16.10%,5.00%
Dixon,96.20%,,3.80%,,,,,1.27%,$23,750.00,$37,500.00,$35,417.00,$16,250.00,$20,143.00,,4.30%,0.00%,
Douglas,94.12%,0.06%,0.78%,0.13%,0.02%,3.63%,1.27%,6.64%,$36,944.00,$44,900.00,$36,489.00,$18,662.00,$26,503.00,0.00%,1.70%,19.60%,14.70%
Dubois,96.15%,0.10%,1.25%,0.31%,,0.31%,1.87%,1.14%,$28,194.00,$33,409.00,$28,125.00,$16,719.00,$19,621.00,0.00%,7.70%,13.80%,3.70%
East Thermopolis,91.97%,0.36%,1.46%,,,1.09%,5.11%,3.65%,$18,056.00,$30,313.00,$21,250.00,$17,386.00,$16,077.00,0.00%,8.80%,9.80%,22.40%
Eden,97.16%,,1.55%,,,0.26%,1.03%,2.84%,$52,625.00,$55,833.00,$46,000.00,$20,250.00,$4,962.00,0.00%,51.00%,29.20%,0.00%
Edgerton,96.45%,,0.59%,,,1.18%,1.78%,1.18%,$28,750.00,$33,750.00,$24,583.00,$14,375.00,$17,850.00,0.00%,0.00%,9.10%,0.00%
Elk Mountain,95.83%,,1.04%,,,2.08%,1.04%,5.21%,$40,313.00,$46,042.00,$27,500.00,$23,125.00,$17,995.00,9.50%,4.30%,14.30%,
Encampment,97.52%,,0.45%,0.68%,,,1.35%,0.68%,$29,444.00,$37,083.00,$36,786.00,$19,375.00,,12.80%,,19.60%,12.00%
Esterbrook,100.00%,,,,,,,,$33,750.00,$33,750.00,$0.00,$0.00,$20,095.00,,4.50%,,
Ethete,4.95%,,94.23%,0.07%,,0.07%,0.69%,2.06%,$24,130.00,$24,762.00,$22,411.00,$25,179.00,$7,129.00,,34.40%,42.00%,3.30%
Etna,93.50%,1.63%,,,,1.63%,3.25%,4.88%,$42,917.00,$44,375.00,$41,667.00,$0.00,$24,959.00,0.00%,4.40%,17.10%,48.10%
Evanston,92.29%,0.16%,1.06%,0.40%,0.08%,4.15%,1.87%,7.29%,$42,019.00,$47,220.00,$35,843.00,$21,710.00,$22,025.00,0.00%,4.20%,14.50%,5.40%
Evansville,90.07%,1.11%,1.24%,0.22%,,4.43%,2.93%,8.43%,$25,375.00,$28,603.00,$26,536.00,$17,981.00,$16,214.00,0.00%,2.50%,35.20%,15.40%
Fairview,99.64%,,,0.36%,,,,1.81%,$35,568.00,$36,477.00,$34,750.00,$20,313.00,,14.10%,,16.40%,0.00%
Farson,96.28%,0.83%,,,,1.65%,1.24%,5.37%,$44,545.00,$56,806.00,$41,364.00,$21,250.00,$20,498.00,,17.40%,,
Fontenelle,100.00%,,,,,,,,$0.00,$0.00,$0.00,$0.00,$15,784.00,0.00%,7.50%,0.00%,0.00%
Fort Bridger,97.00%,,1.25%,,,1.25%,0.50%,2.75%,$32,031.00,$33,750.00,$36,354.00,$17,344.00,$21,806.00,0.00%,2.50%,18.80%,5.90%
Fort Laramie,94.65%,,1.23%,,,2.06%,2.06%,4.53%,$22,500.00,$32,917.00,$28,929.00,$13,125.00,$16,943.00,0.00%,15.70%,23.30%,12.50%
Fort Washakie,5.89%,0.07%,92.62%,,,0.68%,0.74%,3.25%,$18,906.00,$20,658.00,$23,295.00,$22,885.00,,42.70%,,45.80%,52.00%
Fox Farm-College,88.54%,1.34%,1.56%,0.28%,0.09%,4.92%,3.27%,12.62%,$26,984.00,$29,265.00,$23,860.00,$23,924.00,$18,700.00,0.00%,7.30%,36.80%,9.80%
Frannie,95.50%,1.90%,1.90%,0.00%,,0.00%,0.00%,7.60%,,,,,,,,,
Fremont County,74.30%,0.30%,21.20%,0.40%,,1.00%,2.80%,5.60%,$46,397.00,$55,531.00,$44,087.00,$27,751.00,$24,173.00,10.30%,14.00%,20.70%,6.40%
Garland,98.95%,,,,,1.05%,,1.05%,$26,250.00,$75,246.00,$0.00,$0.00,,,,23.80%,
Gillette,92.20%,0.40%,1.20%,0.70%,,3.20%,2.20%,9.50%,,,,,,,,,
Glendo,95.20%,,0.44%,,,2.18%,2.18%,5.24%,$24,531.00,$26,786.00,$21,146.00,$15,000.00,$18,075.00,0.00%,4.80%,7.10%,2.70%
Glenrock,94.53%,0.31%,1.61%,0.40%,0.04%,1.03%,2.06%,3.81%,$32,300.00,$40,927.00,$32,778.00,$18,795.00,$23,352.00,0.00%,0.00%,18.70%,6.40%
Goshen County,94.50%,0.60%,0.80%,0.30%,0.10%,2.40%,1.20%,9.70%,$42,590.00,$51,978.00,$38,247.00,$25,277.00,$23,753.00,7.20%,13.10%,21.30%,5.90%
Granger,82.19%,,,,,8.22%,9.59%,22.60%,$46,563.00,$52,083.00,$45,750.00,$19,375.00,$27,647.00,0.00%,4.20%,5.70%,21.10%
Green River,92.13%,0.27%,1.36%,0.32%,0.06%,4.23%,1.63%,10.21%,$53,164.00,$59,100.00,$51,418.00,$24,306.00,,4.50%,,6.00%,5.30%
Greybull,96.20%,0.11%,0.83%,0.39%,,1.32%,1.16%,4.74%,$29,674.00,$36,964.00,$29,063.00,$17,500.00,$19,105.00,0.00%,5.90%,22.10%,12.50%
Grover,96.35%,,,0.73%,,,2.92%,2.92%,$32,500.00,$34,250.00,$29,375.00,$20,625.00,$19,676.00,0.00%,7.60%,,
Guernsey,91.54%,0.17%,1.05%,0.17%,,3.75%,3.31%,8.11%,$30,758.00,$38,958.00,$37,778.00,$17,656.00,$18,482.00,0.00%,6.10%,11.70%,19.60%
Hanna,95.53%,0.23%,,0.11%,,1.60%,2.52%,5.50%,$36,364.00,$39,219.00,$41,000.00,$22,917.00,$20,338.00,0.00%,3.00%,29.60%,7.50%
Hartrandt,93.40%,0.15%,1.03%,0.44%,0.15%,0.73%,4.11%,2.20%,$25,694.00,$35,000.00,$24,943.00,$15,625.00,$16,482.00,0.00%,7.10%,55.00%,14.10%
Hartville,89.47%,,,,,6.58%,3.95%,22.37%,$25,000.00,$13,750.00,$26,667.00,$0.00,$16,375.00,0.00%,8.50%,35.30%,20.00%
Hawk Springs,82.61%,,,,,17.39%,,17.39%,$8,750.00,$0.00,$0.00,$0.00,,0.00%,0.00%,,
Hill View Heights,97.59%,,,,,,2.41%,0.60%,$50,469.00,$52,031.00,$41,875.00,$31,750.00,,8.70%,,0.00%,0.00%
Hoback,96.77%,,0.62%,0.41%,,0.83%,1.38%,2.62%,$64,679.00,$80,387.00,$36,613.00,$35,023.00,,3.30%,,8.60%,
Homa Hills,94.39%,,,0.47%,,,5.14%,1.87%,$48,828.00,$48,672.00,$35,156.00,$23,333.00,$21,465.00,8.30%,2.30%,,
Hot Springs County,95.80%,0.20%,1.50%,0.40%,0.10%,0.50%,1.50%,2.20%,$42,469.00,$54,709.00,$41,186.00,$26,990.00,$25,269.00,6.80%,9.10%,12.20%,5.70%
Hudson,92.63%,0.25%,2.21%,,,1.47%,3.44%,4.91%,$26,563.00,$34,375.00,$30,469.00,$19,125.00,$19,323.00,0.00%,7.40%,16.10%,16.00%
Hulett,98.28%,,0.49%,,,,1.23%,0.98%,$23,125.00,$31,250.00,$27,875.00,$15,455.00,$16,579.00,0.00%,10.00%,23.90%,16.40%
Huntley,100.00%,,,,,,,,$30,625.00,$30,625.00,$13,750.00,$0.00,,0.00%,0.00%,,
Hyattville,97.26%,,,1.37%,,,1.37%,,$23,125.00,$45,625.00,$29,375.00,$17,813.00,,6.50%,,0.00%,
Jackson,79.80%,0.40%,0.80%,1.40%,0.10%,15.20%,2.30%,27.20%,,,,,,,,,
James Town,95.29%,0.36%,0.36%,,,1.09%,2.90%,6.52%,$52,083.00,$53,295.00,$38,618.00,$30,083.00,$7,069.00,8.00%,,4.80%,0.00%
Jeffrey City,98.11%,,0.94%,,,,0.94%,1.89%,$42,857.00,$42,679.00,$65,156.00,$23,750.00,,,,0.00%,
Johnson County,96.50%,0.20%,1.10%,0.40%,,0.70%,1.10%,3.20%,$45,638.00,$58,983.00,$40,572.00,$30,352.00,$26,753.00,5.90%,8.20%,8.00%,7.30%
Johnstown,43.64%,,53.39%,,,,2.97%,8.05%,$27,500.00,$27,188.00,$29,286.00,$18,000.00,$15,886.00,0.00%,14.10%,22.80%,11.10%
Kaycee,97.99%,,0.80%,,,1.20%,,1.61%,$33,056.00,$40,250.00,$25,833.00,$21,875.00,$21,634.00,0.00%,1.20%,8.60%,33.30%
Kemmerer,96.72%,0.11%,0.49%,0.60%,0.04%,1.17%,0.87%,3.36%,$47,353.00,$55,529.00,$45,921.00,$23,382.00,,6.60%,,7.10%,5.70%
Kirby,94.74%,,,3.51%,,,1.75%,7.02%,$18,750.00,$43,125.00,$18,750.00,$30,417.00,$9,688.00,0.00%,0.00%,50.00%,
La Barge,96.06%,,0.46%,,0.23%,0.70%,2.55%,1.86%,$38,542.00,$45,179.00,$47,222.00,$18,438.00,$73,888.00,0.00%,2.00%,13.20%,8.60%
La Grange,93.98%,0.30%,1.81%,1.20%,0.30%,0.60%,1.81%,7.53%,$18,750.00,$27,917.00,$16,875.00,$11,250.00,,24.60%,,21.30%,14.30%
Lakeview North,97.40%,,,,,,2.60%,,$51,042.00,$51,458.00,$51,250.00,$26,250.00,,,,0.00%,
Lance Creek,96.08%,,,,,,3.92%,3.92%,,,,,,,,,
Lander,90.81%,0.15%,5.99%,0.32%,,0.70%,2.04%,3.48%,$32,397.00,$41,958.00,$30,602.00,$20,916.00,$4,914.00,0.00%,47.00%,19.30%,9.30%
Laramie,90.81%,1.24%,0.89%,1.92%,0.06%,2.89%,2.19%,7.94%,$27,319.00,$43,395.00,$30,888.00,$22,009.00,$20,300.00,0.00%,12.10%,15.70%,8.30%
Laramie County,88.50%,2.50%,1.00%,1.10%,0.20%,3.80%,3.10%,13.10%,$52,824.00,$64,589.00,$44,001.00,$32,882.00,$27,406.00,6.70%,9.60%,13.80%,4.00%
Lincoln County,95.40%,0.20%,0.80%,0.30%,,2.00%,1.20%,4.30%,$57,794.00,$65,347.00,$49,087.00,$30,539.00,$24,421.00,4.60%,8.10%,14.20%,6.20%
Lingle,96.67%,,,,0.20%,1.57%,1.57%,4.12%,$33,235.00,$38,036.00,$30,313.00,$22,500.00,$21,576.00,0.00%,1.90%,4.70%,13.20%
Little America,71.43%,,,,,28.57%,,44.64%,$18,125.00,$18,750.00,$12,250.00,$8,750.00,,,,,
Lonetree,100.00%,,,,,,,,$33,125.00,$33,125.00,$28,125.00,$18,750.00,,8.60%,,13.20%,0.00%
Lost Springs,100.00%,,,,,,,,,,,,,,,,
Lovell,90.93%,0.04%,0.70%,0.18%,0.13%,5.66%,2.37%,9.16%,,,,,,,,,
Lucerne,98.29%,0.19%,0.19%,0.19%,,0.38%,0.76%,1.52%,$49,063.00,$47,813.00,$24,464.00,$16,083.00,,2.70%,,0.00%,0.00%
Lusk,97.86%,0.21%,0.62%,0.14%,,0.41%,0.76%,1.59%,$29,760.00,$37,583.00,$28,333.00,$17,188.00,$19,952.00,0.00%,0.00%,22.70%,13.10%
Lyman,98.30%,,0.41%,0.10%,0.05%,0.62%,0.52%,2.53%,$50,550.00,$55,132.00,$51,042.00,$17,917.00,$29,786.00,0.00%,0.90%,8.70%,6.30%
Manderson,92.31%,,,,,6.73%,0.96%,5.77%,$22,917.00,$30,357.00,$18,750.00,$16,250.00,$16,026.00,0.00%,9.30%,14.80%,0.00%
Manville,100.00%,,,,,,,,$15,833.00,$28,750.00,$41,250.00,$21,250.00,$16,121.00,0.00%,2.30%,26.70%,
Marbleton,96.25%,0.42%,0.69%,0.42%,0.14%,0.56%,1.53%,1.67%,$41,406.00,$46,250.00,$38,250.00,$17,500.00,$43,936.00,0.00%,0.40%,5.80%,0.00%
McKinnon,93.88%,,,,,6.12%,,6.12%,$80,216.00,$81,998.00,$53,750.00,$25,417.00,,,,,
Meadow Acres,95.03%,,0.55%,,,1.10%,3.31%,1.66%,$56,736.00,$56,736.00,$43,750.00,$26,406.00,,0.00%,0.00%,,
Medicine Bow,95.10%,,,,0.40%,3.90%,0.70%,6.70%,,,,,,,,,
Meeteetse,97.15%,,0.28%,,0.28%,0.85%,1.42%,2.56%,$29,167.00,$31,953.00,$21,250.00,$18,125.00,$16,329.00,0.00%,23.70%,11.60%,14.90%
Midwest,95.34%,0.25%,1.23%,,,1.96%,1.23%,2.70%,$30,000.00,$33,125.00,$28,000.00,$20,625.00,$16,735.00,0.00%,5.50%,45.00%,23.70%
Mills,93.98%,0.46%,1.51%,0.23%,0.04%,1.93%,1.85%,3.94%,$26,717.00,$33,105.00,$29,728.00,$20,945.00,$17,652.00,0.00%,4.20%,20.00%,13.60%
Moorcroft,98.10%,,1.00%,,,0.30%,0.60%,1.40%,$36,953.00,$41,484.00,$32,109.00,$19,632.00,$21,334.00,0.00%,3.90%,4.50%,7.20%
Moose Wilson Road,96.94%,0.21%,0.28%,0.35%,,1.18%,1.04%,2.02%,$56,842.00,$114,552.00,$43,750.00,$35,938.00,,5.50%,,3.20%,0.00%
Mountain View,98.01%,0.09%,0.26%,,0.09%,0.35%,1.21%,2.17%,$49,000.00,$58,077.00,$47,222.00,$26,429.00,$8,788.00,0.00%,11.10%,10.80%,5.10%
Mountain View, Natrona County,91.26%,,1.94%,,0.97%,1.94%,3.88%,6.80%,$28,068.00,$28,636.00,$26,111.00,$0.00,$16,245.00,,13.70%,0.00%,
Natrona County,92.80%,0.90%,1.00%,0.70%,0.10%,2.20%,2.40%,6.90%,$50,936.00,$62,859.00,$47,610.00,$30,664.00,$28,235.00,5.40%,8.40%,9.90%,8.80%
Newcastle,95.79%,0.13%,1.44%,0.29%,,1.01%,1.34%,1.66%,$29,873.00,$36,929.00,$31,222.00,$16,628.00,,11.40%,9.30%,14.80%,15.70%
Niobrara County,96.50%,0.20%,0.80%,0.40%,,0.50%,1.60%,2.10%,$45,813.00,$57,153.00,$41,898.00,$30,323.00,$22,885.00,6.30%,11.50%,17.90%,13.30%
North Rock Springs,92.86%,0.51%,1.06%,0.10%,,2.38%,3.09%,7.19%,$53,649.00,$55,819.00,$45,923.00,$22,450.00,,8.00%,,9.10%,0.00%
Oakley,94.44%,,,,,5.56%,,5.56%,$63,333.00,$64,167.00,$41,667.00,$9,063.00,$20,933.00,,8.20%,40.00%,
Opal,99.02%,,,,,,0.98%,5.88%,$38,750.00,$52,083.00,$50,750.00,$0.00,$17,893.00,,12.40%,0.00%,
Osage,96.74%,,2.79%,,,,0.47%,0.93%,$25,096.00,$28,000.00,$51,250.00,$20,917.00,,12.10%,,14.70%,11.10%
Owl Creek,100.00%,,,,,,,,$38,393.00,$27,500.00,$38,750.00,$0.00,$20,201.00,0.00%,10.50%,45.50%,0.00%
Park County,95.60%,0.20%,0.60%,0.60%,0.10%,1.40%,1.60%,4.80%,$46,637.00,$58,297.00,$40,036.00,$27,450.00,$26,203.00,5.50%,9.00%,14.20%,6.40%
Parkman,94.89%,,1.46%,,,2.92%,0.73%,2.92%,$31,750.00,$39,167.00,$23,750.00,$22,917.00,$17,633.00,0.00%,8.30%,20.70%,0.00%
Pavillion,93.94%,,1.82%,,,0.61%,3.64%,2.42%,$33,125.00,$41,250.00,$30,833.00,$19,167.00,$27,920.00,0.00%,2.40%,0.00%,7.10%
Pine Bluffs,95.92%,0.17%,0.69%,0.17%,,1.82%,1.21%,6.85%,$33,152.00,$40,417.00,$30,078.00,$20,500.00,$19,341.00,0.00%,2.00%,15.20%,8.30%
Pine Haven,96.40%,,1.80%,,,,1.80%,,$37,250.00,$46,250.00,$39,583.00,$35,625.00,,4.10%,,0.00%,0.00%
Pinedale,96.95%,0.35%,0.71%,0.14%,0.14%,0.42%,1.27%,1.49%,$35,188.00,$40,880.00,$31,976.00,$22,143.00,,8.90%,,5.50%,10.40%
Platte County,95.40%,0.30%,0.40%,0.40%,0.10%,2.00%,1.50%,6.70%,$42,947.00,$51,759.00,$55,757.00,$29,366.00,$24,185.00,6.10%,10.30%,18.20%,3.50%
Powder River,100.00%,,,,,,,,$40,804.00,$75,487.00,$41,786.00,$13,750.00,,,,,
Powell,95.44%,0.13%,0.47%,0.39%,0.04%,2.53%,1.01%,6.81%,$27,364.00,$34,877.00,$36,175.00,$21,000.00,$18,065.00,0.00%,7.10%,24.90%,4.80%
Purple Sage,70.22%,3.15%,0.73%,0.24%,,11.14%,14.53%,18.40%,$32,303.00,$45,156.00,$27,014.00,$20,357.00,$21,148.00,0.00%,5.40%,0.00%,0.00%
Rafter J Ranch,97.36%,0.35%,0.18%,0.79%,,0.18%,1.14%,1.85%,$63,199.00,$65,781.00,$37,125.00,$31,771.00,,5.20%,,6.10%,0.00%
Ralston,95.71%,,1.29%,,,2.58%,0.43%,6.44%,$40,893.00,$41,429.00,$29,091.00,$28,333.00,,0.00%,0.00%,,
Ranchester,89.73%,,6.42%,,0.14%,1.28%,2.43%,4.28%,$36,094.00,$46,389.00,$36,875.00,$20,804.00,$19,165.00,0.00%,5.10%,29.20%,0.00%
Ranchettes,94.97%,0.88%,0.86%,0.92%,0.02%,1.40%,0.94%,4.79%,$72,758.00,$74,901.00,$48,534.00,$32,963.00,,4.70%,,5.90%,7.40%
Rawlins,85.86%,0.81%,1.46%,0.84%,0.09%,8.28%,2.65%,21.05%,$36,600.00,$42,137.00,$33,179.00,$22,580.00,$28,732.00,0.00%,2.20%,18.20%,17.70%
Red Butte,96.81%,,0.23%,0.46%,,0.68%,1.82%,1.82%,$70,350.00,$71,500.00,$36,500.00,$32,321.00,,0.00%,0.00%,,
Reliance,92.33%,0.90%,0.45%,0.30%,0.15%,3.16%,2.71%,7.97%,$39,688.00,$43,750.00,$38,523.00,$12,083.00,$18,858.00,8.40%,2.00%,0.00%,
Riverside,100.00%,,,,,,,,$48,125.00,$55,000.00,$23,750.00,$25,417.00,,0.00%,0.00%,,
Riverton,86.81%,0.17%,8.08%,0.47%,0.03%,1.86%,2.58%,7.09%,$31,531.00,$37,079.00,$31,685.00,$19,157.00,$22,009.00,0.00%,4.30%,21.30%,11.50%
Robertson,96.61%,,,,,,3.39%,,$52,750.00,$31,875.00,$21,875.00,$36,250.00,$25,021.00,0.00%,3.20%,25.00%,
Rock River,96.17%,,3.40%,0.43%,,,,5.53%,$24,306.00,$31,250.00,$25,250.00,$18,125.00,$16,190.00,0.00%,3.00%,39.50%,26.30%
Rock Springs,91.75%,1.07%,0.86%,1.02%,0.03%,3.05%,2.22%,8.96%,,,,,,,,,
Rolling Hills,96.66%,0.22%,0.45%,0.67%,,0.22%,1.78%,2.90%,$50,625.00,$47,917.00,$39,250.00,$21,250.00,,3.50%,,3.80%,0.00%
