,White,Black,Native American,Asian,Pacific Islander,Other,Mixed-race,Hispanic or Latino,Med HH Income,Med Family Income,Med Male Income,Med Female Income,Per Capita Income,Family poverty,Overall poverty,Child poverty,Senior poverty
Bladensburg,16.42%,70.92%,0.34%,2.52%,0.05%,6.87%,2.88%,13.07%,$34,966.00,$41,394.00,$30,969.00,$28,538.00,$17,046.00,7.50%,11.80%,9.50%,21.30%
Bloomington,,,,,,,,,,,,,,,,,
Boonsboro,98.04%,0.75%,0.11%,0.18%,0.04%,0.14%,0.75%,0.75%,$40,476.00,$48,155.00,$37,683.00,$25,673.00,$19,430.00,7.80%,7.90%,6.40%,14.10%
Bowleys Quarters,91.65%,6.13%,0.21%,0.65%,0.05%,0.29%,1.03%,0.57%,$52,250.00,$61,024.00,$41,881.00,$27,265.00,$23,295.00,5.50%,6.60%,7.80%,10.70%
Bowling Green,,,,,,,,,,,,,,,,,
Bowmans Addition,,,,,,,,,,,,,,,,,
Braddock Heights,96.17%,1.19%,,1.02%,0.02%,0.35%,1.25%,1.73%,$71,932.00,$78,779.00,$52,179.00,$38,063.00,$29,621.00,1.00%,2.20%,0.00%,2.40%
Brandywine,56.24%,38.23%,1.13%,1.13%,0.07%,0.57%,2.62%,0.71%,$57,063.00,$64,038.00,$41,783.00,$35,242.00,$19,035.00,8.60%,10.10%,8.30%,17.00%
Breathedsville,,,,,,,,,,,,,,,,,
Brentwood,28.62%,49.75%,0.42%,2.11%,,15.05%,4.04%,23.63%,$45,427.00,$45,244.00,$28,563.00,$27,694.00,$15,700.00,9.80%,13.60%,22.00%,2.30%
Brock Hall,,,,,,,,,,,,,,,,,
Brookeville,88.80%,,,1.50%,,4.50%,5.20%,11.20%,$88,629.00,$93,444.00,,,$43,483.00,7.10%,5.50%,,
Brooklyn Park,76.80%,18.60%,,3.40%,,,,6.00%,$42,207.00,$50,496.00,$33,476.00,$26,316.00,$18,582.00,6.60%,8.00%,13.50%,6.30%
Brookmont,92.35%,1.66%,0.31%,3.72%,,0.44%,1.53%,3.97%,$138,492.00,$150,000.00,$94,066.00,$57,167.00,$66,465.00,0.90%,1.70%,0.00%,0.00%
Brookview,100.00%,,,,,,,,$51,719.00,$51,250.00,$28,125.00,$31,875.00,$14,288.00,8.30%,14.00%,12.10%,0.00%
Broomes Island,,,,,,,,,,,,,,,,,
Brownsville,,,,,,,,,,,,,,,,,
Brunswick,92.09%,5.31%,0.25%,0.45%,0.04%,0.18%,1.68%,0.96%,$46,513.00,$53,232.00,$36,304.00,$25,017.00,$20,685.00,2.50%,3.70%,4.80%,3.50%
Bryans Road,34.00%,56.90%,1.00%,3.00%,0.10%,1.00%,4.00%,3.80%,$86,016.00,$96,250.00,$63,375.00,$53,244.00,$32,559.00,1.40%,3.60%,4.70%,4.00%
Bryantown,,,,,,,,,,,,,,,,,
Buckeystown,,,,,,,,,,,,,,,,,
Burkittsville,94.74%,1.17%,,4.09%,,,,1.80%,$50,313.00,$53,125.00,$45,833.00,$30,417.00,$24,919.00,4.10%,4.40%,0.00%,5.60%
Burtonsville,52.05%,25.42%,0.22%,17.62%,0.01%,1.64%,3.04%,5.60%,$73,241.00,$76,862.00,$52,003.00,$41,133.00,$26,614.00,2.10%,2.50%,1.90%,1.80%
Butlertown,,,,,,,,,,,,,,,,,
Cabin John,85.01%,3.63%,0.23%,8.77%,,0.46%,1.90%,2.71%,$95,692.00,$125,493.00,$84,112.00,$64,271.00,$52,401.00,0.00%,2.40%,0.00%,11.30%
California,70.70%,18.30%,0.50%,4.60%,0.10%,,,5.70%,,,,,,,,,
Calvert Beach,,,,,,,,,,,,,,,,,
Calvert County,81.40%,13.40%,0.40%,1.40%,,0.70%,2.70%,2.70%,$90,838.00,$102,638.00,$66,909.00,$49,337.00,$36,323.00,2.80%,4.40%,5.30%,5.30%
Calverton,43.09%,34.06%,0.14%,16.52%,0.01%,2.61%,3.57%,6.37%,$63,990.00,$72,958.00,$44,425.00,$39,563.00,$28,107.00,2.50%,4.00%,2.70%,2.50%
Cambridge,47.75%,49.90%,0.16%,0.65%,0.01%,0.61%,0.87%,1.44%,$25,967.00,$32,118.00,$25,705.00,$21,221.00,$15,647.00,17.20%,20.30%,25.00%,18.60%
Camp Springs,20.07%,74.28%,0.40%,2.33%,0.07%,1.07%,1.79%,2.44%,$69,371.00,$76,495.00,$43,135.00,$39,736.00,$27,474.00,2.00%,3.30%,3.10%,3.20%
Cape St. Claire,92.98%,3.84%,0.11%,1.13%,0.07%,0.65%,1.21%,2.13%,$72,000.00,$76,657.00,$50,133.00,$32,212.00,$27,009.00,1.40%,2.60%,2.20%,13.70%
Capitol Heights,4.81%,92.85%,0.27%,0.36%,,0.36%,1.35%,0.87%,$46,667.00,$53,826.00,$36,950.00,$35,225.00,$18,932.00,9.30%,11.40%,15.80%,9.60%
Carlos,,,,,,,,,,,,,,,,,
Carney,85.31%,6.92%,0.17%,5.74%,0.06%,0.43%,1.37%,1.51%,$49,365.00,$57,079.00,$40,265.00,$31,914.00,$24,428.00,2.80%,5.40%,5.20%,7.50%
Caroline County,79.80%,13.90%,0.40%,0.60%,0.20%,3.10%,2.10%,5.50%,$58,799.00,$65,801.00,$45,944.00,$33,927.00,$24,294.00,8.00%,11.50%,15.50%,11.10%
Carroll County,92.90%,3.20%,0.20%,1.40%,,0.70%,1.50%,2.60%,$81,621.00,$95,825.00,$62,322.00,$46,170.00,$33,938.00,4.00%,5.30%,6.60%,6.00%
Catonsville,82.28%,11.83%,0.22%,3.61%,0.04%,0.59%,1.43%,1.87%,$53,061.00,$67,005.00,$44,705.00,$33,420.00,$25,254.00,2.80%,4.60%,3.30%,4.10%
Cavetown,97.51%,0.13%,0.27%,0.13%,,0.81%,1.14%,1.55%,$48,816.00,$60,238.00,$38,523.00,$28,173.00,$19,790.00,2.80%,3.80%,0.80%,5.30%
Cearfoss,,,,,,,,,,,,,,,,,
Cecil County,89.20%,6.20%,0.30%,1.10%,,1.00%,2.20%,3.40%,$64,886.00,$75,742.00,$54,379.00,$39,933.00,$28,640.00,6.30%,9.00%,12.20%,7.80%
Cecilton,74.47%,23.21%,,,,1.05%,1.27%,4.43%,$38,971.00,$41,563.00,$36,071.00,$23,068.00,$21,719.00,8.40%,14.10%,19.80%,9.40%
Cedarville,,,,,,,,,,,,,,,,,
Centreville,78.68%,19.24%,0.10%,0.56%,,0.15%,1.27%,0.81%,$41,100.00,$55,595.00,$37,011.00,$25,625.00,$20,630.00,8.10%,15.40%,17.30%,17.40%
Chance,75.60%,23.61%,,,,0.27%,0.53%,0.53%,$34,531.00,$37,969.00,$25,469.00,$21,875.00,$15,706.00,16.80%,23.20%,51.90%,14.30%
Charles County,50.30%,41.00%,0.70%,3.00%,0.10%,1.30%,3.70%,4.30%,$88,825.00,$98,560.00,$62,210.00,$52,477.00,$35,780.00,3.70%,5.20%,6.80%,4.60%
Charlestown,97.94%,1.77%,0.10%,,,,0.20%,0.29%,$50,563.00,$57,644.00,$40,104.00,$25,978.00,$20,959.00,3.20%,5.10%,6.50%,4.70%
Charlotte Hall,76.03%,20.18%,0.91%,0.08%,0.08%,,2.72%,0.58%,$51,111.00,$49,167.00,$33,056.00,$21,071.00,$17,882.00,14.50%,19.20%,33.00%,5.60%
Charlton,,,,,,,,,,,,,,,,,
Chesapeake Beach,91.51%,5.28%,0.35%,1.10%,,0.38%,1.38%,1.42%,$68,365.00,$74,167.00,$43,125.00,$35,865.00,$29,616.00,1.60%,3.80%,3.80%,5.50%
Chesapeake City,94.92%,3.56%,0.25%,0.38%,,0.51%,0.38%,0.76%,$46,917.00,$52,813.00,$35,250.00,$26,471.00,$21,621.00,5.20%,6.20%,12.70%,2.30%
Chesapeake Ranch Estates,,,,,,,,,,,,,,,,,
Chester,89.61%,7.06%,0.13%,1.02%,0.05%,0.59%,1.53%,1.32%,$56,558.00,$60,195.00,$42,289.00,$30,495.00,$27,789.00,3.30%,4.90%,7.50%,3.70%
Chestertown,74.46%,21.87%,0.15%,1.62%,0.11%,0.40%,1.39%,1.62%,$31,530.00,$40,960.00,$27,283.00,$25,513.00,$18,769.00,12.80%,18.50%,26.20%,13.90%
Cheverly,33.86%,56.79%,0.17%,2.50%,0.03%,3.22%,3.44%,6.76%,$65,431.00,$67,540.00,$39,237.00,$36,757.00,$24,096.00,4.90%,6.80%,9.70%,4.10%
Chevy Chase (CDP),89.99%,3.68%,0.14%,2.97%,0.06%,1.11%,2.05%,4.73%,$99,520.00,$127,254.00,$87,688.00,$56,411.00,$60,893.00,0.40%,2.10%,0.90%,2.40%
Chevy Chase Section Five,95.94%,0.16%,,1.25%,,2.03%,0.62%,3.90%,,,,,,,,,
Chevy Chase Section Three,92.10%,1.30%,0.10%,2.60%,,0.70%,3.20%,3.90%,,,,,,,,,
Chevy Chase View,95.25%,1.51%,,2.43%,,,,1.85%,$120,828.00,$139,468.00,$100,000.00,$77,899.00,$58,916.00,0.00%,1.10%,,
Chevy Chase Village,95.64%,0.69%,,1.62%,,0.59%,1.47%,1.71%,$200,000.00,$200,000.00,$100,000.00,$76,067.00,$95,174.00,1.30%,2.00%,2.80%,0.00%
Chewsville,98.98%,,,0.34%,,,0.68%,,$28,482.00,$31,302.00,$26,250.00,$24,844.00,$12,617.00,22.70%,22.70%,44.20%,51.30%
Chillum,14.34%,62.68%,0.47%,2.88%,0.08%,14.49%,5.05%,23.67%,$41,307.00,$46,329.00,$29,546.00,$28,069.00,$17,915.00,8.50%,10.20%,11.50%,8.80%
Choptank,,,,,,,,,,,,,,,,,
Church Creek,100.00%,,,,,,,,$25,750.00,$26,875.00,$21,250.00,$16,250.00,$19,700.00,0.00%,0.00%,,
Church Hill,76.79%,21.70%,0.19%,0.19%,,0.38%,0.75%,2.45%,$48,250.00,$51,875.00,$32,857.00,$26,964.00,$18,487.00,11.70%,12.90%,23.40%,12.20%
Clarksburg,,,,,,,,,$88,419.00,$91,216.00,$63,125.00,$42,283.00,$33,174.00,3.40%,4.60%,6.30%,6.80%
Clarysville,,,,,,,,,,,,,,,,,
Clear Spring,98.02%,,,0.88%,,,1.10%,,$38,056.00,$38,750.00,$32,411.00,$24,688.00,$17,774.00,9.10%,12.60%,23.40%,1.40%
Clinton,20.56%,73.69%,0.47%,2.47%,0.02%,0.72%,2.08%,1.90%,$71,139.00,$75,036.00,$41,736.00,$39,545.00,$24,949.00,2.40%,3.40%,2.50%,10.20%
Cloverly,61.52%,19.13%,0.40%,14.05%,,1.98%,2.92%,5.13%,$82,544.00,$88,370.00,$51,377.00,$40,972.00,$31,123.00,2.50%,3.40%,3.60%,0.00%
Cobb Island,,,,,,,,,,,,,,,,,
Cockeysville,77.97%,8.87%,0.29%,9.89%,0.02%,1.02%,1.94%,3.39%,$43,681.00,$62,266.00,$40,732.00,$32,177.00,$29,080.00,4.70%,8.20%,7.10%,5.50%
Colesville,55.33%,22.25%,0.23%,17.93%,0.02%,1.52%,2.72%,4.79%,$91,696.00,$97,406.00,$61,119.00,$46,169.00,$34,942.00,2.00%,3.00%,3.80%,2.60%
College Park,68.82%,15.93%,0.33%,10.03%,0.01%,2.57%,2.31%,5.54%,$50,168.00,$62,759.00,$40,445.00,$31,631.00,$16,026.00,4.20%,19.90%,6.90%,9.20%
Colmar Manor,24.90%,48.77%,0.08%,10.34%,0.00%,12.41%,3.50%,17.82%,$43,906.00,$46,354.00,$34,750.00,$29,844.00,$16,528.00,4.90%,5.90%,6.90%,4.90%
Columbia,66.52%,21.47%,0.26%,7.30%,0.05%,1.63%,2.76%,4.12%,,,,,,,,,
Coral Hills,3.59%,93.56%,0.49%,0.51%,0.05%,0.45%,1.34%,1.25%,$41,122.00,$45,288.00,$30,799.00,$30,466.00,$17,876.00,9.20%,12.10%,13.30%,11.80%
Cordova,89.70%,9.80%,0.17%,,,0.17%,0.17%,1.69%,$35,625.00,$46,250.00,$34,792.00,$27,500.00,$15,534.00,17.90%,10.50%,11.40%,23.10%
Corriganville,,,,,,,,,,,,,,,,,
Cottage City,28.61%,54.75%,0.88%,4.05%,,7.57%,4.14%,13.29%,$38,594.00,$47,639.00,$33,438.00,$34,519.00,$17,166.00,11.00%,13.50%,7.80%,23.80%
Crellin,,,,,,,,,,,,,,,,,
Cresaptown,,,,,,,,,,,,,,,,,
Crisfield,58.54%,37.46%,0.40%,0.51%,0.04%,0.37%,2.68%,1.65%,$17,979.00,$23,929.00,$30,078.00,$20,670.00,$12,387.00,30.50%,34.20%,46.80%,30.20%
Crofton,,,,,,,,,,,,,,,,,
Croom,,,,,,,,,,,,,,,,,
Crownsville,80.36%,15.45%,0.78%,1.50%,0.06%,0.66%,1.20%,1.62%,$91,180.00,$99,553.00,$87,035.00,$32,344.00,$37,509.00,4.30%,11.20%,0.00%,18.10%
Cumberland,89.40%,6.40%,0.20%,0.90%,0.10%,0.30%,2.80%,1.20%,,,,,,,,,
Damascus,,,,,,,,,$71,447.00,$76,462.00,$51,590.00,$38,731.00,$26,659.00,4.20%,5.30%,6.80%,0.90%
Dames Quarter,84.04%,11.70%,2.13%,0.53%,,,1.60%,,$41,458.00,$44,464.00,$50,000.00,$36,875.00,$19,448.00,10.40%,11.20%,0.00%,35.10%
Danville, Allegany County,,,,,,,,,,,,,,,,,
Dargan,,,,,,,,,,,,,,,,,
Darlington,,,,,,,,,,,,,,,,,
Darnestown,85.06%,3.95%,0.25%,7.92%,0.03%,0.58%,2.21%,3.23%,$173,326.00,$190,608.00,$120,476.00,$89,958.00,$85,466.00,1.50%,2.20%,1.00%,5.20%
Dawson,,,,,,,,,,,,,,,,,
Deal Island,90.31%,7.96%,0.87%,,,0.17%,0.69%,1.21%,$33,490.00,$38,571.00,$30,592.00,$24,219.00,$13,936.00,4.10%,8.00%,7.70%,9.30%
Deale,91.89%,6.01%,0.10%,0.44%,0.06%,0.15%,1.36%,1.06%,$66,016.00,$73,708.00,$41,219.00,$32,708.00,$26,214.00,1.90%,3.70%,4.60%,2.70%
Deer Park,97.53%,,,,,,2.47%,,$26,339.00,$30,000.00,$26,875.00,$16,667.00,$11,302.00,21.20%,24.60%,40.20%,18.80%
Delmar,68.20%,21.30%,0.30%,5.50%,,1.60%,3.10%,4.60%,$28,462.00,$31,991.00,$29,643.00,$20,885.00,$13,821.00,16.90%,16.90%,23.20%,18.70%
Denton,71.66%,25.44%,0.34%,0.37%,,0.24%,1.96%,1.86%,$34,936.00,$42,583.00,$27,475.00,$20,504.00,$18,631.00,6.60%,8.10%,7.40%,7.60%
Derwood,,,,,,,,,,,,,,,,,
Detmold,,,,,,,,,,,,,,,,,
District Heights,9.20%,87.95%,0.12%,0.86%,,0.20%,1.68%,0.49%,$52,331.00,$61,220.00,$37,129.00,$32,443.00,$21,190.00,4.50%,5.90%,9.00%,6.10%
Dorchester County,67.60%,27.70%,0.30%,0.90%,,1.40%,1.90%,3.50%,$45,151.00,$56,662.00,$40,814.00,$30,184.00,$25,139.00,9.50%,13.40%,19.40%,9.20%
Downsville,,,,,,,,,,,,,,,,,
Drum Point,,,,,,,,,,,,,,,,,
Dundalk,79.20%,11.00%,,1.70%,,3.10%,,5.00%,$39,789.00,$46,035.00,$36,512.00,$25,964.00,$18,543.00,6.60%,9.20%,13.30%,6.90%
Dunkirk,91.62%,5.97%,0.08%,1.02%,,0.25%,1.06%,0.85%,$107,508.00,$102,240.00,$157,900.00,,,0.00%,0.20%,0.00%,0.00%
Eagle Harbor,30.91%,65.45%,1.82%,,,,1.82%,,$58,750.00,$65,625.00,$80,138.00,$20,417.00,$16,255.00,15.40%,22.40%,56.30%,0.00%
Eakles Mill,,,,,,,,,,,,,,,,,
East New Market,96.41%,2.40%,,,,1.20%,,2.40%,$50,417.00,$56,429.00,$36,250.00,$21,389.00,$22,374.00,0.00%,2.30%,0.00%,7.10%
East Riverdale,28.71%,49.98%,0.59%,3.71%,0.14%,13.18%,3.68%,26.47%,$45,547.00,$48,918.00,$31,807.00,$30,520.00,$15,758.00,11.10%,13.70%,16.00%,8.90%
Easton,,,,,,,,,$53,209.00,,$31,103.00,$25,411.00,$31,061.00,27.00%,31.80%,15.00%,12.30%
Eckhart Mines,,,,,,,,,,,,,,,,,
Eden,58.26%,38.46%,1.13%,0.13%,,0.25%,1.77%,0.63%,$34,408.00,$34,844.00,$21,875.00,$17,700.00,$13,716.00,6.20%,8.30%,3.00%,32.70%
Edesville,,,,,,,,,,,,,,,,,
Edgemere,93.43%,5.19%,0.18%,0.31%,0.18%,0.09%,0.62%,0.66%,$46,928.00,$55,662.00,$40,577.00,$28,398.00,$20,802.00,5.40%,7.00%,9.00%,8.60%
Edgemont,,,,,,,,,,,,,,,,,
Edgewater,,,,,,,,,,,,,,,,,
Edgewood,68.10%,25.66%,0.40%,1.64%,0.09%,1.40%,2.70%,3.40%,$47,150.00,$50,276.00,$36,076.00,$27,214.00,$17,943.00,8.50%,10.30%,14.80%,9.30%
Edmonston,43.59%,41.08%,0.52%,1.36%,,10.32%,3.13%,19.19%,$52,813.00,$56,875.00,$35,966.00,$33,846.00,$19,830.00,1.90%,6.00%,1.00%,8.40%
Eldersburg,92.44%,3.42%,0.22%,1.98%,,0.44%,0.76%,1.47%,$70,851.00,$75,848.00,$51,473.00,$34,728.00,$25,639.00,1.60%,2.40%,1.90%,4.60%
Eldorado,96.67%,1.67%,,,,,1.67%,,$33,125.00,$34,375.00,$30,417.00,$22,321.00,$14,494.00,6.70%,17.50%,0.00%,25.00%
Elkridge,80.58%,9.59%,0.21%,6.47%,0.03%,0.95%,2.16%,2.22%,$65,835.00,$71,923.00,$47,329.00,$35,802.00,$27,629.00,2.00%,2.70%,2.90%,5.50%
Elkridge,,,,,,,,,,,,,,,,,
Elkton,85.85%,9.64%,0.32%,1.17%,0.04%,0.78%,2.20%,2.97%,$38,171.00,$44,348.00,$36,495.00,$25,543.00,$17,789.00,9.40%,11.80%,16.00%,10.50%
Ellerslie,,,,,,,,,,,,,,,,,
Ellicott City,78.33%,7.34%,0.15%,11.90%,0.02%,0.55%,1.71%,2.14%,$79,031.00,$91,968.00,$63,938.00,$41,721.00,$33,316.00,2.20%,3.30%,3.30%,4.90%
Elliott,,,,,,,,,,,,,,,,,
Emmitsburg,97.16%,0.87%,0.04%,0.31%,,0.04%,1.57%,0.44%,$38,710.00,$46,328.00,$32,578.00,$23,235.00,$16,216.00,4.20%,12.90%,4.10%,44.40%
Ernstville,,,,,,,,,,,,,,,,,
Essex,74.56%,20.98%,0.55%,1.17%,0.05%,0.82%,1.87%,2.26%,$34,978.00,$42,177.00,$34,105.00,$26,215.00,$17,550.00,10.00%,12.20%,16.20%,11.00%
Fairland,35.75%,42.99%,0.25%,14.51%,0.03%,2.93%,3.55%,6.72%,$56,624.00,$62,189.00,$46,123.00,$38,962.00,$28,603.00,4.60%,5.30%,5.20%,10.60%
Fairlee,,,,,,,,,,,,,,,,,
Fairmount,65.36%,32.22%,0.19%,0.56%,,1.12%,0.56%,1.12%,$24,185.00,$38,542.00,$26,146.00,$21,786.00,$18,494.00,20.80%,22.50%,33.00%,23.60%
Fairmount Heights,1.13%,95.82%,0.27%,0.07%,,0.60%,2.12%,1.13%,$48,250.00,$53,304.00,$34,107.00,$34,327.00,$17,966.00,6.90%,9.30%,11.30%,4.00%
Fairplay,,,,,,,,,,,,,,,,,
Fairview, Washington County,,,,,,,,,,,,,,,,,
Fairwood,,,,,,,,,,,,,,,,,
Fallston,97.33%,0.76%,0.12%,1.10%,,0.09%,0.59%,,$84,296.00,$87,686.00,$62,112.00,$37,500.00,$31,093.00,2.20%,2.30%,3.40%,2.40%
Federalsburg,58.93%,36.83%,0.31%,0.65%,0.04%,0.38%,2.86%,1.11%,$24,266.00,$32,059.00,$28,438.00,$21,296.00,$13,878.00,21.00%,25.30%,35.20%,18.20%
Ferndale,77.20%,15.60%,0.40%,3.29%,0.02%,1.47%,2.02%,3.11%,$45,816.00,$51,289.00,$38,068.00,$28,892.00,$20,806.00,4.40%,7.80%,8.90%,6.70%
Finzel,,,,,,,,,,,,,,,,,
Fishing Creek,,,,,,,,,,,,,,,,,
Flintstone,,,,,,,,,,,,,,,,,
Forest Glen,65.32%,17.46%,0.41%,7.76%,0.05%,4.98%,4.02%,14.26%,$59,844.00,$74,607.00,$45,613.00,$38,975.00,$28,536.00,1.40%,3.80%,1.10%,7.90%
Forest Heights,13.38%,79.11%,0.12%,3.37%,0.35%,1.74%,1.93%,2.94%,$57,697.00,$60,313.00,$35,705.00,$35,273.00,$21,556.00,2.80%,3.30%,5.40%,0.00%
Forestville,10.54%,85.78%,0.29%,0.92%,0.06%,0.61%,1.81%,1.31%,$51,831.00,$57,096.00,$37,739.00,$34,796.00,$22,205.00,4.70%,5.80%,6.70%,5.80%
Fort Meade,62.46%,25.21%,0.46%,2.98%,0.26%,3.58%,5.06%,9.55%,$40,661.00,$40,491.00,$27,474.00,$22,165.00,$13,466.00,4.70%,5.40%,5.60%,0.00%
Fort Ritchie,67.39%,17.75%,1.45%,1.81%,,4.71%,6.88%,6.16%,$30,625.00,$29,375.00,$27,656.00,$16,250.00,$10,549.00,0.00%,0.00%,,
Fort Washington,13.40%,70.60%,0.20%,9.20%,0.00%,3.30%,2.38%,6.60%,,,,,,,,,
Fountainhead-Orchard Hills,94.35%,2.29%,0.10%,1.90%,0.03%,0.31%,1.01%,1.59%,$49,648.00,$60,840.00,$38,636.00,$26,905.00,$27,552.00,1.70%,3.10%,2.50%,2.70%
Four Corners,,,,,,,,,,,,,,,,,
Franklin,,,,,,,,,,,,,,,,,
